Id,Dataset,Algo,FeaturesLabels,TimeSteps,ForecastSteps,HiddenLayerNeurons,UseRegularization,UseDropout,Splits,Epochs,Done
7450,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,100;50;25,True,False,4,120,False
7451,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,100;50;25,True,True,4,120,False
7452,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,25,False,False,4,120,False
7453,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,25,False,True,4,120,False
7454,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,25,True,False,4,120,False
7455,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,25,True,True,4,120,False
7456,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,500,False,False,4,120,False
7457,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,500,False,True,4,120,False
7458,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,500,True,False,4,120,False
7459,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,500,True,True,4,120,False
7460,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,100;50;25,False,False,4,120,False
7461,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,100;50;25,False,True,4,120,False
7462,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,100;50;25,True,False,4,120,False
7463,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,100;50;25,True,True,4,120,False
7464,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,25,False,False,4,120,False
7465,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,25,False,True,4,120,False
7466,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,25,True,False,4,120,False
7467,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,25,True,True,4,120,False
7468,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,500,False,False,4,120,False
7469,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,500,False,True,4,120,False
7470,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,500,True,False,4,120,False
7471,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,500,True,True,4,120,False
7472,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,100;50;25,False,False,4,120,False
7473,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,100;50;25,False,True,4,120,False
7474,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,100;50;25,True,False,4,120,False
7475,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,100;50;25,True,True,4,120,False
7476,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,25,False,False,4,120,False
7477,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,25,False,True,4,120,False
7478,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,25,True,False,4,120,False
7479,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,25,True,True,4,120,False
7480,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,500,False,False,4,120,False
7481,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,500,False,True,4,120,False
7482,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,500,True,False,4,120,False
7483,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,500,True,True,4,120,False
7484,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,100;50;25,False,False,4,120,False
7485,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,100;50;25,False,True,4,120,False
7486,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,100;50;25,True,False,4,120,False
7487,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,100;50;25,True,True,4,120,False
7488,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,25,False,False,4,120,False
7489,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,25,False,True,4,120,False
7490,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,25,True,False,4,120,False
7491,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,25,True,True,4,120,False
7492,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,500,False,False,4,120,False
7493,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,500,False,True,4,120,False
7494,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,500,True,False,4,120,False
7495,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,500,True,True,4,120,False
7496,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,100;50;25,False,False,4,120,False
7497,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,100;50;25,False,True,4,120,False
7498,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,100;50;25,True,False,4,120,False
7499,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,100;50;25,True,True,4,120,False
7500,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,25,False,False,4,120,False
7501,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,25,False,True,4,120,False
7502,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,25,True,False,4,120,False
7503,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,25,True,True,4,120,False
7504,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,500,False,False,4,120,False
7505,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,500,False,True,4,120,False
7506,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,500,True,False,4,120,False
7507,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,500,True,True,4,120,False
7508,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,100;50;25,False,False,4,120,False
7509,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,100;50;25,False,True,4,120,False
7510,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,100;50;25,True,False,4,120,False
7511,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,100;50;25,True,True,4,120,False
7512,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,25,False,False,4,120,False
7513,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,25,False,True,4,120,False
7514,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,25,True,False,4,120,False
7515,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,25,True,True,4,120,False
7516,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,500,False,False,4,120,False
7517,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,500,False,True,4,120,False
7518,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,500,True,False,4,120,False
7519,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,500,True,True,4,120,False
7520,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,100;50;25,False,False,4,120,False
7521,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,100;50;25,False,True,4,120,False
7522,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,100;50;25,True,False,4,120,False
7523,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,100;50;25,True,True,4,120,False
7524,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,25,False,False,4,120,False
7525,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,25,False,True,4,120,False
7526,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,25,True,False,4,120,False
7527,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,25,True,True,4,120,False
7528,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,500,False,False,4,120,False
7529,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,500,False,True,4,120,False
7530,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,500,True,False,4,120,False
7531,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,500,True,True,4,120,False
7532,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,100;50;25,False,False,4,120,False
7533,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,100;50;25,False,True,4,120,False
7534,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,100;50;25,True,False,4,120,False
7535,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,100;50;25,True,True,4,120,False
7536,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,25,False,False,4,120,False
7537,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,25,False,True,4,120,False
7538,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,25,True,False,4,120,False
7539,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,25,True,True,4,120,False
7540,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,500,False,False,4,120,False
7541,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,500,False,True,4,120,False
7542,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,500,True,False,4,120,False
7543,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,500,True,True,4,120,False
7544,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,100;50;25,False,False,4,120,False
7545,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,100;50;25,False,True,4,120,False
7546,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,100;50;25,True,False,4,120,False
7547,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,100;50;25,True,True,4,120,False
7548,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,25,False,False,4,120,False
7549,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,25,False,True,4,120,False
7550,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,25,True,False,4,120,False
7551,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,25,True,True,4,120,False
