Id,Dataset,Algo,FeaturesLabels,TimeSteps,ForecastSteps,HiddenLayerNeurons,UseRegularization,UseDropout,Splits,Epochs,Done
4358,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,25,True,False,4,120,False
4359,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,25,True,True,4,120,False
4360,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,500,False,False,4,120,False
4361,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,500,False,True,4,120,False
4362,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,500,True,False,4,120,False
4363,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,500,True,True,4,120,False
4364,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,100;50;25,False,False,4,120,False
4365,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,100;50;25,False,True,4,120,False
4366,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,100;50;25,True,False,4,120,False
4367,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,288,288,100;50;25,True,True,4,120,False
4368,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,25,False,False,4,120,False
4369,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,25,False,True,4,120,False
4370,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,25,True,False,4,120,False
4371,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,25,True,True,4,120,False
4372,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,500,False,False,4,120,False
4373,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,500,False,True,4,120,False
4374,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,500,True,False,4,120,False
4375,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,500,True,True,4,120,False
4376,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,100;50;25,False,False,4,120,False
4377,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,100;50;25,False,True,4,120,False
4378,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,100;50;25,True,False,4,120,False
4379,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,5,100;50;25,True,True,4,120,False
4380,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,25,False,False,4,120,False
4381,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,25,False,True,4,120,False
4382,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,25,True,False,4,120,False
4383,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,25,True,True,4,120,False
4384,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,500,False,False,4,120,False
4385,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,500,False,True,4,120,False
4386,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,500,True,False,4,120,False
4387,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,500,True,True,4,120,False
4388,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,100;50;25,False,False,4,120,False
4389,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,100;50;25,False,True,4,120,False
4390,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,100;50;25,True,False,4,120,False
4391,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,30,100;50;25,True,True,4,120,False
4392,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,25,False,False,4,120,False
4393,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,25,False,True,4,120,False
4394,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,25,True,False,4,120,False
4395,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,25,True,True,4,120,False
4396,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,500,False,False,4,120,False
4397,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,500,False,True,4,120,False
4398,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,500,True,False,4,120,False
4399,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,500,True,True,4,120,False
4400,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,100;50;25,False,False,4,120,False
4401,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,100;50;25,False,True,4,120,False
4402,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,100;50;25,True,False,4,120,False
4403,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,96,100;50;25,True,True,4,120,False
4404,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,25,False,False,4,120,False
4405,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,25,False,True,4,120,False
4406,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,25,True,False,4,120,False
4407,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,25,True,True,4,120,False
4408,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,500,False,False,4,120,False
4409,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,500,False,True,4,120,False
4410,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,500,True,False,4,120,False
4411,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,500,True,True,4,120,False
4412,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,100;50;25,False,False,4,120,False
4413,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,100;50;25,False,True,4,120,False
4414,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,100;50;25,True,False,4,120,False
4415,building1,ext,MinuteTimeStamp;Season;Total;OCCUPIED,672,288,100;50;25,True,True,4,120,False
4416,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,25,False,False,4,120,False
4417,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,25,False,True,4,120,False
4418,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,25,True,False,4,120,False
4419,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,25,True,True,4,120,False
4420,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,500,False,False,4,120,False
4421,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,500,False,True,4,120,False
4422,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,500,True,False,4,120,False
4423,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,500,True,True,4,120,False
4424,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,100;50;25,False,False,4,120,False
4425,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,100;50;25,False,True,4,120,False
4426,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,100;50;25,True,False,4,120,False
4427,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,5,100;50;25,True,True,4,120,False
4428,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,25,False,False,4,120,False
4429,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,25,False,True,4,120,False
4430,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,25,True,False,4,120,False
4431,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,25,True,True,4,120,False
4432,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,500,False,False,4,120,False
4433,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,500,False,True,4,120,False
4434,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,500,True,False,4,120,False
4435,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,500,True,True,4,120,False
4436,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,100;50;25,False,False,4,120,False
4437,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,100;50;25,False,True,4,120,False
4438,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,100;50;25,True,False,4,120,False
4439,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,30,100;50;25,True,True,4,120,False
4440,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,25,False,False,4,120,False
4441,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,25,False,True,4,120,False
4442,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,25,True,False,4,120,False
4443,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,25,True,True,4,120,False
4444,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,500,False,False,4,120,False
4445,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,500,False,True,4,120,False
4446,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,500,True,False,4,120,False
4447,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,500,True,True,4,120,False
4448,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,100;50;25,False,False,4,120,False
4449,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,100;50;25,False,True,4,120,False
4450,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,100;50;25,True,False,4,120,False
4451,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,96,100;50;25,True,True,4,120,False
4452,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,25,False,False,4,120,False
4453,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,25,False,True,4,120,False
4454,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,25,True,False,4,120,False
4455,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,25,True,True,4,120,False
4456,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,500,False,False,4,120,False
4457,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,500,False,True,4,120,False
4458,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,500,True,False,4,120,False
4459,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,500,True,True,4,120,False
4460,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,100;50;25,False,False,4,120,False
4461,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,100;50;25,False,True,4,120,False
4462,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,100;50;25,True,False,4,120,False
4463,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,30,288,100;50;25,True,True,4,120,False
4464,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,25,False,False,4,120,False
4465,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,25,False,True,4,120,False
4466,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,25,True,False,4,120,False
4467,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,25,True,True,4,120,False
4468,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,500,False,False,4,120,False
4469,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,500,False,True,4,120,False
4470,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,500,True,False,4,120,False
4471,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,500,True,True,4,120,False
4472,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,100;50;25,False,False,4,120,False
4473,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,100;50;25,False,True,4,120,False
4474,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,100;50;25,True,False,4,120,False
4475,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,5,100;50;25,True,True,4,120,False
4476,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,25,False,False,4,120,False
4477,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,25,False,True,4,120,False
4478,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,25,True,False,4,120,False
4479,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,25,True,True,4,120,False
4480,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,500,False,False,4,120,False
4481,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,500,False,True,4,120,False
4482,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,500,True,False,4,120,False
4483,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,500,True,True,4,120,False
4484,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,100;50;25,False,False,4,120,False
4485,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,100;50;25,False,True,4,120,False
4486,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,100;50;25,True,False,4,120,False
4487,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,30,100;50;25,True,True,4,120,False
4488,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,25,False,False,4,120,False
4489,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,25,False,True,4,120,False
4490,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,25,True,False,4,120,False
4491,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,25,True,True,4,120,False
4492,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,500,False,False,4,120,False
4493,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,500,False,True,4,120,False
4494,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,500,True,False,4,120,False
4495,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,500,True,True,4,120,False
4496,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,100;50;25,False,False,4,120,False
4497,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,100;50;25,False,True,4,120,False
4498,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,100;50;25,True,False,4,120,False
4499,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,96,100;50;25,True,True,4,120,False
4500,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,25,False,False,4,120,False
4501,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,25,False,True,4,120,False
4502,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,25,True,False,4,120,False
4503,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,25,True,True,4,120,False
4504,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,500,False,False,4,120,False
4505,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,500,False,True,4,120,False
4506,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,500,True,False,4,120,False
4507,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,500,True,True,4,120,False
4508,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,100;50;25,False,False,4,120,False
4509,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,100;50;25,False,True,4,120,False
4510,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,100;50;25,True,False,4,120,False
4511,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,96,288,100;50;25,True,True,4,120,False
4512,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,25,False,False,4,120,False
4513,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,25,False,True,4,120,False
4514,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,25,True,False,4,120,False
4515,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,25,True,True,4,120,False
4516,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,500,False,False,4,120,False
4517,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,500,False,True,4,120,False
4518,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,500,True,False,4,120,False
4519,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,500,True,True,4,120,False
4520,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,100;50;25,False,False,4,120,False
4521,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,100;50;25,False,True,4,120,False
4522,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,100;50;25,True,False,4,120,False
4523,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,5,100;50;25,True,True,4,120,False
4524,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,25,False,False,4,120,False
4525,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,25,False,True,4,120,False
4526,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,25,True,False,4,120,False
4527,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,25,True,True,4,120,False
4528,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,500,False,False,4,120,False
4529,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,500,False,True,4,120,False
4530,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,500,True,False,4,120,False
4531,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,500,True,True,4,120,False
4532,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,100;50;25,False,False,4,120,False
4533,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,100;50;25,False,True,4,120,False
4534,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,100;50;25,True,False,4,120,False
4535,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,30,100;50;25,True,True,4,120,False
4536,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,25,False,False,4,120,False
4537,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,25,False,True,4,120,False
4538,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,25,True,False,4,120,False
4539,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,25,True,True,4,120,False
4540,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,500,False,False,4,120,False
4541,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,500,False,True,4,120,False
4542,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,500,True,False,4,120,False
4543,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,500,True,True,4,120,False
4544,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,100;50;25,False,False,4,120,False
4545,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,100;50;25,False,True,4,120,False
4546,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,100;50;25,True,False,4,120,False
4547,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,96,100;50;25,True,True,4,120,False
4548,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,25,False,False,4,120,False
4549,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,25,False,True,4,120,False
4550,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,25,True,False,4,120,False
4551,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,25,True,True,4,120,False
4552,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,500,False,False,4,120,False
4553,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,500,False,True,4,120,False
4554,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,500,True,False,4,120,False
4555,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,500,True,True,4,120,False
4556,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,100;50;25,False,False,4,120,False
4557,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,100;50;25,False,True,4,120,False
4558,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,100;50;25,True,False,4,120,False
4559,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,288,288,100;50;25,True,True,4,120,False
4560,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,25,False,False,4,120,False
4561,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,25,False,True,4,120,False
4562,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,25,True,False,4,120,False
4563,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,25,True,True,4,120,False
4564,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,500,False,False,4,120,False
4565,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,500,False,True,4,120,False
4566,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,500,True,False,4,120,False
4567,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,500,True,True,4,120,False
4568,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,100;50;25,False,False,4,120,False
4569,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,100;50;25,False,True,4,120,False
4570,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,100;50;25,True,False,4,120,False
4571,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,5,100;50;25,True,True,4,120,False
4572,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,25,False,False,4,120,False
4573,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,25,False,True,4,120,False
4574,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,25,True,False,4,120,False
4575,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,25,True,True,4,120,False
4576,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,500,False,False,4,120,False
4577,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,500,False,True,4,120,False
4578,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,500,True,False,4,120,False
4579,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,500,True,True,4,120,False
4580,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,100;50;25,False,False,4,120,False
4581,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,100;50;25,False,True,4,120,False
4582,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,100;50;25,True,False,4,120,False
4583,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,30,100;50;25,True,True,4,120,False
4584,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,25,False,False,4,120,False
4585,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,25,False,True,4,120,False
4586,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,25,True,False,4,120,False
4587,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,25,True,True,4,120,False
4588,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,500,False,False,4,120,False
4589,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,500,False,True,4,120,False
4590,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,500,True,False,4,120,False
4591,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,500,True,True,4,120,False
4592,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,100;50;25,False,False,4,120,False
4593,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,100;50;25,False,True,4,120,False
4594,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,100;50;25,True,False,4,120,False
4595,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,96,100;50;25,True,True,4,120,False
4596,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,25,False,False,4,120,False
4597,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,25,False,True,4,120,False
4598,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,25,True,False,4,120,False
4599,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,25,True,True,4,120,False
4600,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,500,False,False,4,120,False
4601,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,500,False,True,4,120,False
4602,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,500,True,False,4,120,False
4603,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,500,True,True,4,120,False
4604,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,100;50;25,False,False,4,120,False
4605,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,100;50;25,False,True,4,120,False
4606,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,100;50;25,True,False,4,120,False
4607,building1,ext,MinuteTimeStamp;Weekday;Season;Total;OCCUPIED,672,288,100;50;25,True,True,4,120,False
